,rmsre_train,rmsre_test
183,0.014091545511098503,0.02847684746941071
184,0.0140915455110985,0.0289764908039735
185,0.014091545511098499,0.02864924666892016
186,0.014091545511098504,0.029357748080842943
187,0.014091545511098499,0.029090363946459794
188,0.014091545511098503,0.028666210565130627
189,0.014091545511098497,0.02864886416980398
190,0.0140915455110985,0.028743718086641
191,0.014091545511098506,0.028807521273288977
192,0.014091545511098497,0.028716801513618367
193,0.014091545511098503,0.028721750975445673
194,0.014091545511098503,0.02847684746941071
195,0.0140915455110985,0.0289764908039735
196,0.014091545511098499,0.02864924666892016
197,0.014091545511098504,0.029357748080842943
198,0.014091545511098499,0.029090363946459794
199,0.014091545511098503,0.028666210565130627
200,0.014091545511098497,0.02864886416980398
201,0.0140915455110985,0.028743718086641
202,0.014091545511098506,0.028807521273288977
203,0.014091545511098497,0.028716801513618367
204,0.014091545511098503,0.028721750975445673
205,0.014091545511098503,0.02847684746941071
206,0.0140915455110985,0.0289764908039735
207,0.014091545511098499,0.02864924666892016
208,0.014091545511098504,0.029357748080842943
209,0.014091545511098499,0.029090363946459794
210,0.014091545511098503,0.028666210565130627
211,0.014091545511098497,0.02864886416980398
212,0.0140915455110985,0.028743718086641
213,0.014091545511098506,0.028807521273288977
214,0.014091545511098497,0.028716801513618367
215,0.014091545511098503,0.028721750975445673
216,0.014091545511098503,0.02847684746941071
217,0.0140915455110985,0.0289764908039735
218,0.014091545511098499,0.02864924666892016
219,0.014091545511098504,0.029357748080842943
220,0.014091545511098499,0.029090363946459794
221,0.014091545511098503,0.028666210565130627
222,0.014091545511098497,0.02864886416980398
223,0.0140915455110985,0.028743718086641
224,0.014091545511098506,0.028807521273288977
225,0.014091545511098497,0.028716801513618367
226,0.014091545511098503,0.028721750975445673
227,0.014091545511098503,0.02847684746941071
228,0.0140915455110985,0.0289764908039735
229,0.014091545511098499,0.02864924666892016
230,0.014091545511098504,0.029357748080842943
231,0.014091545511098499,0.029090363946459794
232,0.014091545511098503,0.028666210565130627
233,0.014091545511098497,0.02864886416980398
234,0.0140915455110985,0.028743718086641
235,0.014091545511098506,0.028807521273288977
236,0.014091545511098497,0.028716801513618367
237,0.014091545511098503,0.028721750975445673
238,0.014091545511098503,0.02847684746941071
239,0.0140915455110985,0.0289764908039735
240,0.014091545511098499,0.02864924666892016
241,0.014091545511098504,0.029357748080842943
242,0.014091545511098499,0.029090363946459794
243,0.014091545511098503,0.028666210565130627
244,0.014091545511098497,0.02864886416980398
245,0.0140915455110985,0.028743718086641
246,0.014091545511098506,0.028807521273288977
247,0.014091545511098497,0.028716801513618367
248,0.014091545511098503,0.028721750975445673
249,0.014091545511098503,0.02847684746941071
250,0.0140915455110985,0.0289764908039735
251,0.014091545511098499,0.02864924666892016
252,0.014091545511098504,0.029357748080842943
253,0.014091545511098499,0.029090363946459794
254,0.014091545511098503,0.028666210565130627
255,0.014091545511098497,0.02864886416980398
256,0.0140915455110985,0.028743718086641
257,0.014091545511098506,0.028807521273288977
258,0.014091545511098497,0.028716801513618367
259,0.014091545511098503,0.028721750975445673
260,0.014091545511098503,0.02847684746941071
261,0.0140915455110985,0.0289764908039735
262,0.014091545511098499,0.02864924666892016
263,0.014091545511098504,0.029357748080842943
264,0.014091545511098497,0.028951006855190954
265,0.014091545511098496,0.028802880817624686
266,0.014091545511098508,0.029003452457036217
267,0.014091545511098506,0.028977065295951347
268,0.014091545511098506,0.028967664743210872
269,0.014091545511098511,0.02861288495747628
270,0.014091545511098497,0.02904376115619373
271,0.014091545511098494,0.028497571007938875
272,0.014091545511098511,0.028831415301076493
273,0.01409154551109851,0.029228909179052208
274,0.0140915455110985,0.029317202910964936
275,0.014091545511098497,0.028951006855190954
276,0.014091545511098496,0.028802880817624686
277,0.014091545511098508,0.029003452457036217
278,0.014091545511098506,0.028977065295951347
279,0.014091545511098506,0.028967664743210872
280,0.014091545511098511,0.02861288495747628
281,0.014091545511098497,0.02904376115619373
282,0.014091545511098494,0.028497571007938875
283,0.014091545511098511,0.028831415301076493
284,0.01409154551109851,0.029228909179052208
285,0.0140915455110985,0.029317202910964936
286,0.014091545511098497,0.028951006855190954
287,0.014091545511098496,0.028802880817624686
288,0.014091545511098508,0.029003452457036217
289,0.014091545511098506,0.028977065295951347
290,0.014091545511098506,0.028967664743210872
291,0.014091545511098511,0.02861288495747628
292,0.014091545511098497,0.02904376115619373
293,0.014091545511098494,0.028497571007938875
294,0.014091545511098511,0.028831415301076493
295,0.01409154551109851,0.029228909179052208
296,0.0140915455110985,0.029317202910964936
297,0.014091545511098497,0.028951006855190954
298,0.014091545511098496,0.028802880817624686
299,0.014091545511098508,0.029003452457036217
300,0.014091545511098506,0.028977065295951347
301,0.014091545511098506,0.028967664743210872
302,0.014091545511098511,0.02861288495747628
303,0.014091545511098497,0.02904376115619373
304,0.014091545511098494,0.028497571007938875
305,0.014091545511098511,0.028831415301076493
306,0.01409154551109851,0.029228909179052208
307,0.0140915455110985,0.029317202910964936
308,0.014091545511098497,0.028951006855190954
309,0.014091545511098496,0.028802880817624686
310,0.014091545511098508,0.029003452457036217
311,0.014091545511098506,0.028977065295951347
312,0.014091545511098506,0.028967664743210872
313,0.014091545511098511,0.02861288495747628
314,0.014091545511098497,0.02904376115619373
315,0.014091545511098494,0.028497571007938875
316,0.014091545511098511,0.028831415301076493
317,0.01409154551109851,0.029228909179052208
318,0.0140915455110985,0.029317202910964936
319,0.014091545511098497,0.028951006855190954
320,0.014091545511098496,0.028802880817624686
321,0.014091545511098508,0.029003452457036217
322,0.014091545511098506,0.028977065295951347
323,0.014091545511098506,0.028967664743210872
324,0.014091545511098511,0.02861288495747628
325,0.014091545511098497,0.02904376115619373
326,0.014091545511098494,0.028497571007938875
327,0.014091545511098511,0.028831415301076493
328,0.01409154551109851,0.029228909179052208
329,0.0140915455110985,0.029317202910964936
330,0.014091545511098497,0.028951006855190954
331,0.014091545511098496,0.028802880817624686
332,0.014091545511098508,0.029003452457036217
333,0.014091545511098506,0.028977065295951347
334,0.014091545511098506,0.028967664743210872
335,0.014091545511098511,0.02861288495747628
336,0.014091545511098497,0.02904376115619373
337,0.014091545511098494,0.028497571007938875
338,0.014091545511098511,0.028831415301076493
339,0.01409154551109851,0.029228909179052208
340,0.0140915455110985,0.029317202910964936
341,0.014091545511098497,0.028951006855190954
342,0.014091545511098496,0.028802880817624686
343,0.014091545511098508,0.029003452457036217
344,0.014091545511098506,0.028977065295951347
345,0.014091545511098506,0.028967664743210872
346,0.014091545511098511,0.02861288495747628
347,0.014091545511098497,0.02904376115619373
348,0.014091545511098494,0.028497571007938875
349,0.014091545511098511,0.028831415301076493
350,0.01409154551109851,0.029228909179052208
351,0.0140915455110985,0.029317202910964936
352,0.014091545511098497,0.028951006855190954
353,0.014091545511098496,0.028802880817624686
354,0.014091545511098508,0.029003452457036217
355,0.014091545511098506,0.028977065295951347
356,0.014091545511098506,0.028967664743210872
357,0.014091545511098511,0.02861288495747628
358,0.014091545511098497,0.02904376115619373
359,0.014091545511098494,0.028497571007938875
360,0.014091545511098511,0.028831415301076493
361,0.01409154551109851,0.029228909179052208
362,0.0140915455110985,0.029317202910964936
363,0.014091545511098497,0.028951006855190954
364,0.014091545511098496,0.028802880817624686
365,0.014091545511098508,0.029003452457036217
366,0.014091545511098506,0.028977065295951347
367,0.014091545511098506,0.028967664743210872
368,0.014091545511098511,0.02861288495747628
369,0.014091545511098497,0.02904376115619373
370,0.014091545511098494,0.028497571007938875
371,0.014091545511098511,0.028831415301076493
372,0.01409154551109851,0.029228909179052208
373,0.0140915455110985,0.029317202910964936
374,0.014091545511098497,0.028951006855190954
375,0.014091545511098496,0.028802880817624686
376,0.014091545511098508,0.029003452457036217
377,0.014091545511098506,0.028977065295951347
378,0.014091545511098506,0.028967664743210872
379,0.014091545511098511,0.02861288495747628
380,0.014091545511098497,0.02904376115619373
381,0.014091545511098494,0.028497571007938875
382,0.014091545511098511,0.028831415301076493
383,0.01409154551109851,0.029228909179052208
384,0.0140915455110985,0.029317202910964936
385,0.014091545511098497,0.028951006855190954
386,0.014091545511098496,0.028802880817624686
387,0.014091545511098508,0.029003452457036217
388,0.014091545511098506,0.028977065295951347
389,0.014091545511098506,0.028967664743210872
390,0.014091545511098511,0.02861288495747628
391,0.014091545511098497,0.02904376115619373
392,0.014091545511098494,0.028497571007938875
393,0.014091545511098511,0.028831415301076493
394,0.01409154551109851,0.029228909179052208
395,0.0140915455110985,0.029317202910964936
396,0.014091545511098497,0.028951006855190954
397,0.014091545511098496,0.028802880817624686
398,0.014091545511098508,0.029003452457036217
399,0.014091545511098506,0.028977065295951347
400,0.014091545511098506,0.028967664743210872
401,0.014091545511098511,0.02861288495747628
402,0.014091545511098497,0.02904376115619373
403,0.014091545511098494,0.028497571007938875
404,0.014091545511098511,0.028831415301076493
405,0.01409154551109851,0.029228909179052208
406,0.0140915455110985,0.029317202910964936
407,0.014091545511098497,0.028951006855190954
408,0.014091545511098496,0.028802880817624686
409,0.014091545511098508,0.029003452457036217
410,0.014091545511098506,0.028977065295951347
411,0.014091545511098506,0.028967664743210872
412,0.014091545511098511,0.02861288495747628
413,0.014091545511098497,0.02904376115619373
414,0.014091545511098494,0.028497571007938875
415,0.014091545511098511,0.028831415301076493
416,0.01409154551109851,0.029228909179052208
417,0.0140915455110985,0.029317202910964936
418,0.014091545511098497,0.028951006855190954
419,0.014091545511098496,0.028802880817624686
420,0.014091545511098508,0.029003452457036217
421,0.014091545511098506,0.028977065295951347
422,0.014091545511098506,0.028967664743210872
423,0.014091545511098511,0.02861288495747628
424,0.014091545511098497,0.02904376115619373
425,0.014091545511098494,0.028497571007938875
426,0.014091545511098511,0.028831415301076493
427,0.01409154551109851,0.029228909179052208
428,0.0140915455110985,0.029317202910964936
429,0.014091545511098497,0.028951006855190954
430,0.014091545511098496,0.028802880817624686
431,0.014091545511098508,0.029003452457036217
432,0.014091545511098506,0.028977065295951347
433,0.014091545511098506,0.028967664743210872
434,0.014091545511098511,0.02861288495747628
435,0.014091545511098497,0.02904376115619373
436,0.014091545511098494,0.028497571007938875
437,0.014091545511098511,0.028831415301076493
438,0.01409154551109851,0.029228909179052208
439,0.0140915455110985,0.029317202910964936
440,0.014091545511098497,0.028951006855190954
441,0.014091545511098496,0.028802880817624686
442,0.014091545511098508,0.029003452457036217
443,0.014091545511098506,0.028977065295951347
444,0.014091545511098506,0.028967664743210872
445,0.014091545511098511,0.02861288495747628
446,0.014091545511098497,0.02904376115619373
447,0.014091545511098494,0.028497571007938875
448,0.014091545511098511,0.028831415301076493
449,0.01409154551109851,0.029228909179052208
450,0.0140915455110985,0.029317202910964936
451,0.014091545511098497,0.028951006855190954
452,0.014091545511098496,0.028802880817624686
453,0.014091545511098508,0.029003452457036217
454,0.014091545511098506,0.028977065295951347
455,0.014091545511098506,0.028967664743210872
456,0.014091545511098511,0.02861288495747628
457,0.014091545511098497,0.02904376115619373
458,0.014091545511098494,0.028497571007938875
459,0.014091545511098511,0.028831415301076493
460,0.01409154551109851,0.029228909179052208
461,0.0140915455110985,0.029317202910964936
462,0.014091545511098497,0.028951006855190954
463,0.014091545511098496,0.028802880817624686
464,0.014091545511098508,0.029003452457036217
465,0.014091545511098506,0.028977065295951347
466,0.014091545511098506,0.028967664743210872
467,0.014091545511098511,0.02861288495747628
468,0.014091545511098497,0.02904376115619373
469,0.014091545511098494,0.028497571007938875
470,0.014091545511098511,0.028831415301076493
471,0.01409154551109851,0.029228909179052208
472,0.0140915455110985,0.029317202910964936
473,0.014091545511098497,0.028951006855190954
474,0.014091545511098496,0.028802880817624686
475,0.014091545511098508,0.029003452457036217
476,0.014091545511098506,0.028977065295951347
477,0.014091545511098506,0.028967664743210872
478,0.014091545511098511,0.02861288495747628
479,0.014091545511098497,0.02904376115619373
480,0.014091545511098494,0.028497571007938875
481,0.014091545511098511,0.028831415301076493
482,0.01409154551109851,0.029228909179052208
483,0.0140915455110985,0.029317202910964936
484,0.014091545511098497,0.028951006855190954
485,0.014091545511098496,0.028802880817624686
486,0.014091545511098508,0.029003452457036217
487,0.014091545511098506,0.028977065295951347
488,0.014091545511098506,0.028967664743210872
489,0.014091545511098511,0.02861288495747628
490,0.014091545511098497,0.02904376115619373
491,0.014091545511098494,0.028497571007938875
492,0.014091545511098511,0.028831415301076493
493,0.01409154551109851,0.029228909179052208
494,0.0140915455110985,0.029317202910964936
495,0.014091545511098497,0.028951006855190954
496,0.014091545511098496,0.028802880817624686
497,0.014091545511098508,0.029003452457036217
498,0.014091545511098506,0.028977065295951347
499,0.014091545511098506,0.028967664743210872
500,0.014091545511098511,0.02861288495747628
501,0.014091545511098497,0.02904376115619373
502,0.014091545511098494,0.028497571007938875
503,0.014091545511098511,0.028831415301076493
504,0.01409154551109851,0.029228909179052208
505,0.0140915455110985,0.029317202910964936
506,0.014091545511098497,0.028951006855190954
507,0.014091545511098496,0.028802880817624686
508,0.014091545511098508,0.029003452457036217
509,0.014091545511098506,0.028977065295951347
510,0.014091545511098506,0.028967664743210872
511,0.014091545511098511,0.02861288495747628
512,0.014091545511098497,0.02904376115619373
513,0.014091545511098494,0.028497571007938875
514,0.014091545511098511,0.028831415301076493
515,0.01409154551109851,0.029228909179052208
516,0.0140915455110985,0.029317202910964936
517,0.014091545511098497,0.028951006855190954
518,0.014091545511098496,0.028802880817624686
519,0.014091545511098508,0.029003452457036217
520,0.014091545511098506,0.028977065295951347
521,0.014091545511098506,0.028967664743210872
522,0.014091545511098511,0.02861288495747628
523,0.014091545511098497,0.02904376115619373
524,0.014091545511098494,0.028497571007938875
525,0.014091545511098511,0.028831415301076493
526,0.01409154551109851,0.029228909179052208
527,0.0140915455110985,0.029317202910964936
528,0.0140915455110985,0.02925781138265098
529,0.014091545511098497,0.029144792315529456
530,0.014091545511098497,0.0289797377788641
531,0.014091545511098499,0.02910158049137812
532,0.014091545511098499,0.02868884000066829
533,0.014091545511098506,0.029013263006588547
534,0.014091545511098504,0.028391882812284476
535,0.014091545511098496,0.029146592423447425
536,0.014091545511098499,0.028798746369240905
537,0.014091545511098497,0.02823567025953888
538,0.014091545511098496,0.029107977896667848
539,0.0140915455110985,0.02925781138265098
540,0.014091545511098497,0.029144792315529456
541,0.014091545511098497,0.0289797377788641
542,0.014091545511098499,0.02910158049137812
543,0.014091545511098499,0.02868884000066829
544,0.014091545511098506,0.029013263006588547
545,0.014091545511098504,0.028391882812284476
546,0.014091545511098496,0.029146592423447425
547,0.014091545511098499,0.028798746369240905
548,0.014091545511098497,0.02823567025953888
549,0.014091545511098496,0.029107977896667848
550,0.0140915455110985,0.02925781138265098
551,0.014091545511098497,0.029144792315529456
552,0.014091545511098497,0.0289797377788641
553,0.014091545511098499,0.02910158049137812
554,0.014091545511098499,0.02868884000066829
555,0.014091545511098506,0.029013263006588547
556,0.014091545511098504,0.028391882812284476
557,0.014091545511098496,0.029146592423447425
558,0.014091545511098499,0.028798746369240905
559,0.014091545511098497,0.02823567025953888
560,0.014091545511098496,0.029107977896667848
561,0.0140915455110985,0.02925781138265098
562,0.014091545511098497,0.029144792315529456
563,0.014091545511098497,0.0289797377788641
564,0.014091545511098499,0.02910158049137812
565,0.014091545511098499,0.02868884000066829
566,0.014091545511098506,0.029013263006588547
567,0.014091545511098504,0.028391882812284476
568,0.014091545511098496,0.029146592423447425
569,0.014091545511098499,0.028798746369240905
570,0.014091545511098497,0.02823567025953888
571,0.014091545511098496,0.029107977896667848
572,0.0140915455110985,0.02925781138265098
573,0.014091545511098497,0.029144792315529456
574,0.014091545511098497,0.0289797377788641
575,0.014091545511098499,0.02910158049137812
576,0.014091545511098499,0.02868884000066829
577,0.014091545511098506,0.029013263006588547
578,0.014091545511098504,0.028391882812284476
579,0.014091545511098496,0.029146592423447425
580,0.014091545511098499,0.028798746369240905
581,0.014091545511098497,0.02823567025953888
582,0.014091545511098496,0.029107977896667848
583,0.0140915455110985,0.02925781138265098
584,0.014091545511098497,0.029144792315529456
585,0.014091545511098497,0.0289797377788641
586,0.014091545511098499,0.02910158049137812
587,0.014091545511098499,0.02868884000066829
588,0.014091545511098506,0.029013263006588547
589,0.014091545511098504,0.028391882812284476
590,0.014091545511098496,0.029146592423447425
591,0.014091545511098499,0.028798746369240905
592,0.014091545511098497,0.02823567025953888
593,0.014091545511098496,0.029107977896667848
594,0.0140915455110985,0.02925781138265098
595,0.014091545511098497,0.029144792315529456
596,0.014091545511098497,0.0289797377788641
597,0.014091545511098499,0.02910158049137812
598,0.014091545511098499,0.02868884000066829
599,0.014091545511098506,0.029013263006588547
600,0.014091545511098504,0.028391882812284476
601,0.014091545511098496,0.029146592423447425
602,0.014091545511098499,0.028798746369240905
603,0.014091545511098497,0.02823567025953888
604,0.014091545511098496,0.029107977896667848
605,0.0140915455110985,0.02925781138265098
606,0.014091545511098497,0.029144792315529456
607,0.014091545511098497,0.0289797377788641
608,0.014091545511098499,0.02910158049137812
609,0.014091545511098499,0.02868884000066829
610,0.014091545511098506,0.029013263006588547
611,0.014091545511098504,0.028391882812284476
612,0.014091545511098496,0.029146592423447425
613,0.014091545511098499,0.028798746369240905
614,0.014091545511098497,0.02823567025953888
615,0.014091545511098496,0.029107977896667848
616,0.0140915455110985,0.02925781138265098
617,0.014091545511098497,0.029144792315529456
618,0.014091545511098497,0.0289797377788641
619,0.014091545511098499,0.02910158049137812
620,0.014091545511098499,0.02868884000066829
621,0.014091545511098506,0.029013263006588547
622,0.014091545511098504,0.028391882812284476
623,0.014091545511098496,0.029146592423447425
624,0.014091545511098499,0.028798746369240905
625,0.014091545511098497,0.02823567025953888
626,0.014091545511098496,0.029107977896667848
627,0.0140915455110985,0.02925781138265098
628,0.014091545511098497,0.029144792315529456
629,0.014091545511098497,0.0289797377788641
630,0.014091545511098499,0.02910158049137812
631,0.014091545511098499,0.02868884000066829
632,0.014091545511098506,0.029013263006588547
633,0.014091545511098504,0.028391882812284476
634,0.014091545511098496,0.029146592423447425
635,0.014091545511098499,0.028798746369240905
636,0.014091545511098497,0.02823567025953888
637,0.014091545511098496,0.029107977896667848
638,0.0140915455110985,0.02925781138265098
639,0.014091545511098497,0.029144792315529456
640,0.014091545511098497,0.0289797377788641
641,0.014091545511098499,0.02910158049137812
642,0.014091545511098499,0.02868884000066829
643,0.014091545511098506,0.029013263006588547
644,0.014091545511098504,0.028391882812284476
645,0.014091545511098496,0.029146592423447425
646,0.014091545511098499,0.028798746369240905
647,0.014091545511098497,0.02823567025953888
648,0.014091545511098496,0.029107977896667848
649,0.0140915455110985,0.02925781138265098
650,0.014091545511098497,0.029144792315529456
651,0.014091545511098497,0.0289797377788641
652,0.014091545511098499,0.02910158049137812
653,0.014091545511098499,0.02868884000066829
654,0.014091545511098506,0.029013263006588547
655,0.014091545511098504,0.028391882812284476
656,0.014091545511098496,0.029146592423447425
657,0.014091545511098499,0.028798746369240905
658,0.014091545511098497,0.02823567025953888
659,0.014091545511098496,0.029107977896667848
660,0.0140915455110985,0.02925781138265098
661,0.014091545511098497,0.029144792315529456
662,0.014091545511098497,0.0289797377788641
663,0.014091545511098499,0.02910158049137812
664,0.014091545511098499,0.02868884000066829
665,0.014091545511098506,0.029013263006588547
666,0.014091545511098504,0.028391882812284476
667,0.014091545511098496,0.029146592423447425
668,0.014091545511098499,0.028798746369240905
669,0.014091545511098497,0.02823567025953888
670,0.014091545511098496,0.029107977896667848
671,0.0140915455110985,0.02925781138265098
672,0.014091545511098497,0.029144792315529456
673,0.014091545511098497,0.0289797377788641
674,0.014091545511098499,0.02910158049137812
675,0.014091545511098499,0.02868884000066829
676,0.014091545511098506,0.029013263006588547
677,0.014091545511098504,0.028391882812284476
678,0.014091545511098496,0.029146592423447425
679,0.014091545511098499,0.028798746369240905
680,0.014091545511098497,0.02823567025953888
681,0.014091545511098496,0.029107977896667848
682,0.0140915455110985,0.02925781138265098
683,0.014091545511098497,0.029144792315529456
684,0.014091545511098497,0.0289797377788641
685,0.014091545511098499,0.02910158049137812
686,0.014091545511098499,0.02868884000066829
687,0.014091545511098506,0.029013263006588547
688,0.014091545511098504,0.028391882812284476
689,0.014091545511098496,0.029146592423447425
690,0.014091545511098499,0.028798746369240905
691,0.014091545511098497,0.02823567025953888
692,0.014091545511098496,0.029107977896667848
693,0.0140915455110985,0.02925781138265098
694,0.014091545511098497,0.029144792315529456
695,0.014091545511098497,0.0289797377788641
696,0.014091545511098499,0.02910158049137812
697,0.014091545511098499,0.02868884000066829
698,0.014091545511098506,0.029013263006588547
