,rmsre_grad
596,0.31468324097649986
597,0.31468324097649986
598,0.31468324097649986
599,0.31468324097649986
600,0.31468324097649986
601,0.31468324097649986
602,0.31468324097649986
603,0.31468324097649986
604,0.31468324097649986
605,0.31468324097649986
606,0.31468324097649986
607,0.31468324097649986
608,0.31468324097649986
609,0.31468324097649986
610,0.31468324097649986
611,0.31468324097649986
612,0.31468324097649986
613,0.31468324097649986
614,0.31468324097649986
615,0.31468324097649986
616,0.31468324097649986
617,0.31468324097649986
618,0.31468324097649986
619,0.31468324097649986
620,0.31468324097649986
621,0.31468324097649986
622,0.31468324097649986
623,0.31468324097649986
624,0.31468324097649986
625,0.31468324097649986
626,0.31468324097649986
627,0.31468324097649986
628,0.31468324097649986
629,0.31468324097649986
630,0.31468324097649986
631,0.31468324097649986
632,0.31468324097649986
633,0.31468324097649986
634,0.31468324097649986
635,0.31468324097649986
636,0.31468324097649986
637,0.31468324097649986
638,0.31468324097649986
639,0.31468324097649986
640,0.31468324097649986
641,0.31468324097649986
642,0.31468324097649986
643,0.31468324097649986
644,0.31468324097649986
645,0.31468324097649986
646,0.31468324097649986
647,0.31468324097649986
648,0.31468324097649986
649,0.31468324097649986
650,0.31468324097649986
651,0.31468324097649986
652,0.31468324097649986
653,0.31468324097649986
654,0.31468324097649986
655,0.31468324097649986
656,0.31468324097649986
657,0.31468324097649986
658,0.31468324097649986
659,0.31468324097649986
660,0.31468324097649986
661,0.31468324097649986
662,0.31468324097649986
663,0.31468324097649986
664,0.31468324097649986
665,0.31468324097649986
666,0.31468324097649986
667,0.31468324097649986
668,0.31468324097649986
669,0.31468324097649986
670,0.31468324097649986
671,0.31468324097649986
672,0.31468324097649986
673,0.31468324097649986
674,0.31468324097649986
675,0.31468324097649986
676,0.31468324097649986
677,0.31468324097649986
678,0.31468324097649986
679,0.31468324097649986
680,0.31468324097649986
681,0.31468324097649986
682,0.31468324097649986
683,0.31468324097649986
684,0.31468324097649986
685,0.31468324097649986
686,0.31468324097649986
687,0.31468324097649986
688,0.31468324097649986
689,0.31468324097649986
690,0.31468324097649986
691,0.31468324097649986
692,0.31468324097649986
693,0.31468324097649986
694,0.31468324097649986
695,0.31468324097649986
696,0.31468324097649986
697,0.31468324097649986
698,0.31468324097649986
699,0.31468324097649986
700,0.31468324097649986
701,0.31468324097649986
702,0.31468324097649986
703,0.31468324097649986
704,0.31468324097649986
705,0.31468324097649986
706,0.31468324097649986
707,0.31468324097649986
708,0.31468324097649986
709,0.31468324097649986
710,0.31468324097649986
711,0.31468324097649986
712,0.31468324097649986
713,0.31468324097649986
714,0.31468324097649986
715,0.31468324097649986
716,0.31468324097649986
717,0.31468324097649986
718,0.31468324097649986
719,0.31468324097649986
720,0.31468324097649986
721,0.31468324097649986
722,0.31468324097649986
723,0.31468324097649986
724,0.31468324097649986
725,0.31468324097649986
726,0.31468324097649986
727,0.31468324097649986
728,0.31468324097649986
729,0.31468324097649986
730,0.31468324097649986
731,0.31468324097649986
732,0.31468324097649986
733,0.31468324097649986
734,0.31468324097649986
735,0.31468324097649986
736,0.31468324097649986
737,0.31468324097649986
738,0.31468324097649986
739,0.31468324097649986
740,0.31468324097649986
741,0.31468324097649986
742,0.31468324097649986
743,0.31468324097649986
744,0.31468324097649986
745,0.31468324097649986
746,0.31468324097649986
747,0.31468324097649986
748,0.31468324097649986
749,0.31468324097649986
750,0.31468324097649986
751,0.31468324097649986
752,0.31468324097649986
753,0.31468324097649986
754,0.31468324097649986
755,0.31468324097649986
756,0.31468324097649986
757,0.31468324097649986
758,0.31468324097649986
759,0.31468324097649986
760,0.31468324097649986
761,0.31468324097649986
762,0.31468324097649986
763,0.31468324097649986
764,0.31468324097649986
765,0.31468324097649986
766,0.31468324097649986
767,0.31468324097649986
768,0.31468324097649986
769,0.31468324097649986
770,0.31468324097649986
771,0.31468324097649986
772,0.31468324097649986
773,0.31468324097649986
774,0.31468324097649986
775,0.31468324097649986
776,0.31468324097649986
777,0.31468324097649986
778,0.31468324097649986
779,0.31468324097649986
780,0.31468324097649986
781,0.31468324097649986
782,0.31468324097649986
783,0.31468324097649986
784,0.31468324097649986
785,0.31468324097649986
786,0.31468324097649986
787,0.31468324097649986
788,0.31468324097649986
789,0.31468324097649986
790,0.31468324097649986
791,0.31468324097649986
792,0.31468324097649986
793,0.31468324097649986
794,0.31468324097649986
795,0.31468324097649986
796,0.31468324097649986
797,0.31468324097649986
798,0.31468324097649986
799,0.31468324097649986
800,0.31468324097649986
801,0.31468324097649986
802,0.31468324097649986
803,0.31468324097649986
804,0.31468324097649986
805,0.31468324097649986
806,0.31468324097649986
807,0.31468324097649986
808,0.31468324097649986
809,0.31468324097649986
810,0.31468324097649986
811,0.31468324097649986
812,0.31468324097649986
813,0.31468324097649986
814,0.31468324097649986
815,0.31468324097649986
816,0.31468324097649986
817,0.31468324097649986
818,0.31468324097649986
819,0.31468324097649986
820,0.31468324097649986
821,0.31468324097649986
822,0.31468324097649986
823,0.31468324097649986
824,0.31468324097649986
825,0.31468324097649986
826,0.31468324097649986
827,0.31468324097649986
828,0.31468324097649986
829,0.31468324097649986
830,0.31468324097649986
831,0.31468324097649986
832,0.31468324097649986
833,0.31468324097649986
834,0.31468324097649986
835,0.31468324097649986
836,0.31468324097649986
837,0.31468324097649986
838,0.31468324097649986
839,0.31468324097649986
840,0.31468324097649986
841,0.31468324097649986
842,0.31468324097649986
843,0.31468324097649986
844,0.31468324097649986
845,0.31468324097649986
846,0.31468324097649986
847,0.31468324097649986
848,0.31468324097649986
849,0.31468324097649986
850,0.31468324097649986
851,0.31468324097649986
852,0.31468324097649986
853,0.31468324097649986
854,0.31468324097649986
855,0.31468324097649986
856,0.31468324097649986
857,0.31468324097649986
858,0.31468324097649986
859,0.31468324097649986
860,0.31468324097649986
861,0.31468324097649986
862,0.31468324097649986
863,0.31468324097649986
864,0.31468324097649986
865,0.31468324097649986
866,0.31468324097649986
867,0.31468324097649986
868,0.31468324097649986
869,0.31468324097649986
870,0.31468324097649986
871,0.31468324097649986
872,0.31468324097649986
873,0.31468324097649986
874,0.31468324097649986
875,0.31468324097649986
876,0.31468324097649986
877,0.31468324097649986
878,0.31468324097649986
879,0.31468324097649986
880,0.31468324097649986
881,0.31468324097649986
882,0.31468324097649986
883,0.31468324097649986
884,0.31468324097649986
885,0.31468324097649986
886,0.31468324097649986
887,0.31468324097649986
888,0.31468324097649986
889,0.31468324097649986
890,0.31468324097649986
891,0.31468324097649986
892,0.31468324097649986
893,0.31468324097649986
894,0.31468324097649986
895,0.31468324097649986
896,0.31468324097649986
897,0.31468324097649986
898,0.31468324097649986
899,0.31468324097649986
900,0.31468324097649986
901,0.31468324097649986
902,0.31468324097649986
903,0.31468324097649986
904,0.31468324097649986
905,0.31468324097649986
906,0.31468324097649986
907,0.31468324097649986
908,0.31468324097649986
909,0.31468324097649986
910,0.31468324097649986
911,0.31468324097649986
912,0.31468324097649986
913,0.31468324097649986
914,0.31468324097649986
915,0.31468324097649986
916,0.31468324097649986
917,0.31468324097649986
918,0.31468324097649986
919,0.31468324097649986
920,0.31468324097649986
921,0.31468324097649986
922,0.31468324097649986
923,0.31468324097649986
924,0.31468324097649986
925,0.31468324097649986
926,0.31468324097649986
927,0.31468324097649986
928,0.31468324097649986
929,0.31468324097649986
930,0.31468324097649986
931,0.31468324097649986
932,0.31468324097649986
933,0.31468324097649986
934,0.31468324097649986
935,0.31468324097649986
936,0.31468324097649986
937,0.31468324097649986
938,0.31468324097649986
939,0.31468324097649986
940,0.31468324097649986
941,0.31468324097649986
942,0.31468324097649986
943,0.31468324097649986
944,0.31468324097649986
945,0.31468324097649986
946,0.31468324097649986
947,0.31468324097649986
948,0.31468324097649986
949,0.31468324097649986
950,0.31468324097649986
951,0.31468324097649986
952,0.31468324097649986
953,0.31468324097649986
954,0.31468324097649986
955,0.31468324097649986
956,0.31468324097649986
957,0.31468324097649986
958,0.31468324097649986
959,0.31468324097649986
960,0.31468324097649986
961,0.31468324097649986
962,0.31468324097649986
963,0.31468324097649986
964,0.31468324097649986
965,0.31468324097649986
966,0.31468324097649986
967,0.31468324097649986
968,0.31468324097649986
969,0.31468324097649986
970,0.31468324097649986
971,0.31468324097649986
972,0.31468324097649986
973,0.31468324097649986
974,0.31468324097649986
975,0.31468324097649986
976,0.31468324097649986
977,0.31468324097649986
978,0.31468324097649986
979,0.31468324097649986
980,0.31468324097649986
981,0.31468324097649986
982,0.31468324097649986
983,0.31468324097649986
984,0.31468324097649986
985,0.31468324097649986
986,0.31468324097649986
987,0.31468324097649986
988,0.31468324097649986
989,0.31468324097649986
990,0.31468324097649986
991,0.31468324097649986
992,0.31468324097649986
993,0.31468324097649986
994,0.31468324097649986
995,0.31468324097649986
996,0.31468324097649986
997,0.31468324097649986
998,0.31468324097649986
999,0.31468324097649986
