,rmsre_train,rmsre_test
52,0.016853659121334547,0.024465036777934643
53,0.016853659121334557,0.024447918370965695
54,0.016853659121334554,0.024456792751655243
55,0.016853659121334547,0.024466566436867166
56,0.01685365912133455,0.024735452700343552
57,0.016853659121334547,0.024468451899884225
58,0.016853659121334554,0.024248682716930984
59,0.016853659121334547,0.02476378369128506
60,0.01685365912133455,0.024268349683795806
61,0.016853659121334554,0.024544854694687104
62,0.016853659121334547,0.024448827070276086
63,0.016853659121334547,0.024465036777934643
64,0.016853659121334557,0.024447918370965695
65,0.016853659121334554,0.024456792751655243
66,0.016853659121334547,0.024466566436867166
67,0.01685365912133455,0.024735452700343552
68,0.016853659121334547,0.024468451899884225
69,0.016853659121334554,0.024248682716930984
70,0.016853659121334547,0.02476378369128506
71,0.01685365912133455,0.024268349683795806
72,0.016853659121334554,0.024544854694687104
73,0.016853659121334547,0.024448827070276086
74,0.016853659121334547,0.024465036777934643
75,0.016853659121334557,0.024447918370965695
76,0.016853659121334554,0.024456792751655243
77,0.016853659121334547,0.024466566436867166
78,0.01685365912133455,0.024735452700343552
79,0.016853659121334547,0.024468451899884225
80,0.016853659121334554,0.024248682716930984
81,0.016853659121334547,0.02476378369128506
82,0.01685365912133455,0.024268349683795806
83,0.016853659121334554,0.024544854694687104
84,0.016853659121334547,0.024448827070276086
85,0.016853659121334547,0.024465036777934643
86,0.016853659121334557,0.024447918370965695
87,0.016853659121334554,0.024456792751655243
88,0.016853659121334547,0.024466566436867166
89,0.01685365912133455,0.024735452700343552
90,0.016853659121334547,0.024468451899884225
91,0.016853659121334554,0.024248682716930984
92,0.016853659121334547,0.02476378369128506
93,0.01685365912133455,0.024268349683795806
94,0.016853659121334554,0.024544854694687104
95,0.016853659121334547,0.024448827070276086
96,0.016853659121334547,0.024465036777934643
97,0.016853659121334557,0.024447918370965695
98,0.016853659121334554,0.024456792751655243
99,0.016853659121334547,0.024466566436867166
100,0.01685365912133455,0.024735452700343552
101,0.016853659121334547,0.024468451899884225
102,0.016853659121334554,0.024248682716930984
103,0.016853659121334547,0.02476378369128506
104,0.01685365912133455,0.024268349683795806
105,0.016853659121334554,0.024544854694687104
106,0.016853659121334547,0.024448827070276086
107,0.016853659121334547,0.024465036777934643
108,0.016853659121334557,0.024447918370965695
109,0.016853659121334554,0.024456792751655243
110,0.016853659121334547,0.024466566436867166
111,0.01685365912133455,0.024735452700343552
112,0.016853659121334547,0.024468451899884225
113,0.016853659121334554,0.024248682716930984
114,0.016853659121334547,0.02476378369128506
115,0.01685365912133455,0.024268349683795806
116,0.016853659121334554,0.024544854694687104
117,0.016853659121334547,0.024448827070276086
118,0.016853659121334547,0.024465036777934643
119,0.016853659121334557,0.024447918370965695
120,0.016853659121334554,0.024456792751655243
121,0.016853659121334547,0.024466566436867166
122,0.01685365912133455,0.024735452700343552
123,0.016853659121334547,0.024468451899884225
124,0.016853659121334554,0.024248682716930984
125,0.016853659121334547,0.02476378369128506
126,0.01685365912133455,0.024268349683795806
127,0.016853659121334554,0.024544854694687104
128,0.016853659121334547,0.024448827070276086
129,0.016853659121334547,0.024465036777934643
130,0.016853659121334557,0.024447918370965695
131,0.016853659121334554,0.024456792751655243
132,0.016853659121334547,0.024466566436867166
133,0.01685365912133455,0.024735452700343552
134,0.016853659121334547,0.024468451899884225
135,0.016853659121334554,0.024248682716930984
136,0.016853659121334547,0.02476378369128506
137,0.01685365912133455,0.024268349683795806
138,0.016853659121334554,0.024544854694687104
139,0.016853659121334547,0.024448827070276086
140,0.016853659121334547,0.024465036777934643
141,0.016853659121334557,0.024447918370965695
142,0.016853659121334554,0.024456792751655243
143,0.016853659121334547,0.024466566436867166
144,0.01685365912133455,0.024735452700343552
145,0.016853659121334547,0.024468451899884225
146,0.016853659121334554,0.024248682716930984
147,0.016853659121334547,0.02476378369128506
148,0.01685365912133455,0.024268349683795806
149,0.016853659121334554,0.024544854694687104
150,0.016853659121334547,0.024448827070276086
151,0.016853659121334547,0.024465036777934643
152,0.016853659121334557,0.024447918370965695
153,0.016853659121334554,0.024456792751655243
154,0.016853659121334547,0.024466566436867166
155,0.01685365912133455,0.024735452700343552
156,0.016853659121334547,0.024468451899884225
157,0.016853659121334554,0.024248682716930984
158,0.016853659121334547,0.02476378369128506
159,0.01685365912133455,0.024268349683795806
160,0.016853659121334554,0.024544854694687104
161,0.016853659121334547,0.024448827070276086
162,0.016853659121334547,0.024465036777934643
163,0.016853659121334557,0.024447918370965695
164,0.016853659121334554,0.024456792751655243
165,0.016853659121334547,0.024466566436867166
166,0.01685365912133455,0.024735452700343552
167,0.016853659121334547,0.024468451899884225
168,0.016853659121334554,0.024248682716930984
169,0.016853659121334547,0.02476378369128506
170,0.01685365912133455,0.024268349683795806
171,0.016853659121334554,0.024544854694687104
172,0.016853659121334547,0.024448827070276086
173,0.016853659121334547,0.024465036777934643
174,0.016853659121334557,0.024447918370965695
175,0.016853659121334554,0.024456792751655243
176,0.016853659121334547,0.024466566436867166
177,0.01685365912133455,0.024735452700343552
178,0.016853659121334547,0.024468451899884225
179,0.016853659121334554,0.024248682716930984
180,0.016853659121334547,0.02476378369128506
181,0.01685365912133455,0.024268349683795806
182,0.016853659121334554,0.024544854694687104
183,0.016853659121334547,0.024448827070276086
184,0.016853659121334547,0.024465036777934643
185,0.016853659121334557,0.024447918370965695
186,0.016853659121334554,0.024456792751655243
187,0.016853659121334547,0.024466566436867166
188,0.01685365912133455,0.024735452700343552
189,0.016853659121334547,0.024468451899884225
190,0.016853659121334554,0.024248682716930984
191,0.016853659121334547,0.02476378369128506
192,0.01685365912133455,0.024268349683795806
193,0.016853659121334554,0.024544854694687104
194,0.016853659121334547,0.024448827070276086
195,0.016853659121334547,0.024465036777934643
196,0.016853659121334557,0.024447918370965695
197,0.016853659121334554,0.024456792751655243
198,0.016853659121334547,0.024466566436867166
199,0.01685365912133455,0.024735452700343552
200,0.016853659121334547,0.024468451899884225
201,0.016853659121334554,0.024248682716930984
202,0.016853659121334547,0.02476378369128506
203,0.01685365912133455,0.024268349683795806
204,0.016853659121334554,0.024544854694687104
205,0.016853659121334547,0.024448827070276086
206,0.016853659121334547,0.024465036777934643
207,0.016853659121334557,0.024447918370965695
208,0.016853659121334554,0.024456792751655243
209,0.016853659121334547,0.024466566436867166
210,0.01685365912133455,0.024735452700343552
211,0.016853659121334547,0.024468451899884225
212,0.016853659121334554,0.024248682716930984
213,0.016853659121334547,0.02476378369128506
214,0.01685365912133455,0.024268349683795806
215,0.016853659121334554,0.024544854694687104
216,0.016853659121334547,0.024448827070276086
217,0.016853659121334547,0.024465036777934643
218,0.016853659121334557,0.024447918370965695
219,0.016853659121334554,0.024456792751655243
220,0.016853659121334547,0.024466566436867166
221,0.01685365912133455,0.024735452700343552
222,0.016853659121334547,0.024468451899884225
223,0.016853659121334554,0.024248682716930984
224,0.016853659121334547,0.02476378369128506
225,0.01685365912133455,0.024268349683795806
226,0.016853659121334554,0.024544854694687104
227,0.016853659121334547,0.024448827070276086
228,0.016853659121334547,0.024465036777934643
229,0.016853659121334557,0.024447918370965695
230,0.016853659121334554,0.024456792751655243
231,0.016853659121334547,0.024466566436867166
232,0.01685365912133455,0.024735452700343552
233,0.016853659121334547,0.024468451899884225
234,0.016853659121334554,0.024248682716930984
235,0.016853659121334547,0.02476378369128506
236,0.01685365912133455,0.024268349683795806
237,0.016853659121334554,0.024544854694687104
238,0.016853659121334547,0.024448827070276086
239,0.016853659121334547,0.024465036777934643
240,0.016853659121334557,0.024447918370965695
241,0.016853659121334554,0.024456792751655243
242,0.016853659121334547,0.024466566436867166
243,0.01685365912133455,0.024735452700343552
244,0.016853659121334547,0.024468451899884225
245,0.016853659121334554,0.024248682716930984
246,0.016853659121334547,0.02476378369128506
247,0.01685365912133455,0.024268349683795806
248,0.016853659121334554,0.024544854694687104
249,0.016853659121334547,0.024448827070276086
250,0.016853659121334547,0.024465036777934643
251,0.016853659121334557,0.024447918370965695
252,0.016853659121334554,0.024456792751655243
253,0.016853659121334547,0.024466566436867166
254,0.01685365912133455,0.024735452700343552
255,0.016853659121334547,0.024468451899884225
256,0.016853659121334554,0.024248682716930984
257,0.016853659121334547,0.02476378369128506
258,0.01685365912133455,0.024268349683795806
259,0.016853659121334554,0.024544854694687104
260,0.016853659121334547,0.024448827070276086
261,0.016853659121334547,0.024465036777934643
262,0.016853659121334557,0.024447918370965695
263,0.016853659121334554,0.024456792751655243
264,0.016853659121334547,0.024747194002207602
265,0.01685365912133455,0.024451865343959878
266,0.016853659121334547,0.02424585074722874
267,0.016853659121334554,0.024469525514641377
268,0.016853659121334554,0.024484428955387893
269,0.01685365912133455,0.02448939989153826
270,0.016853659121334554,0.024484201507358007
271,0.01685365912133455,0.024248634049610255
272,0.016853659121334554,0.024465273038958492
273,0.01685365912133455,0.024242461697301675
274,0.016853659121334547,0.02467064382585602
275,0.016853659121334547,0.024747194002207602
276,0.01685365912133455,0.024451865343959878
277,0.016853659121334547,0.02424585074722874
278,0.016853659121334554,0.024469525514641377
279,0.016853659121334554,0.024484428955387893
280,0.01685365912133455,0.02448939989153826
281,0.016853659121334554,0.024484201507358007
282,0.01685365912133455,0.024248634049610255
283,0.016853659121334554,0.024465273038958492
284,0.01685365912133455,0.024242461697301675
285,0.016853659121334547,0.02467064382585602
286,0.016853659121334547,0.024747194002207602
287,0.01685365912133455,0.024451865343959878
288,0.016853659121334547,0.02424585074722874
289,0.016853659121334554,0.024469525514641377
290,0.016853659121334554,0.024484428955387893
291,0.01685365912133455,0.02448939989153826
292,0.016853659121334554,0.024484201507358007
293,0.01685365912133455,0.024248634049610255
294,0.016853659121334554,0.024465273038958492
295,0.01685365912133455,0.024242461697301675
296,0.016853659121334547,0.02467064382585602
297,0.016853659121334547,0.024747194002207602
298,0.01685365912133455,0.024451865343959878
299,0.016853659121334547,0.02424585074722874
300,0.016853659121334554,0.024469525514641377
301,0.016853659121334554,0.024484428955387893
302,0.01685365912133455,0.02448939989153826
303,0.016853659121334554,0.024484201507358007
304,0.01685365912133455,0.024248634049610255
305,0.016853659121334554,0.024465273038958492
306,0.01685365912133455,0.024242461697301675
307,0.016853659121334547,0.02467064382585602
308,0.016853659121334547,0.024747194002207602
309,0.01685365912133455,0.024451865343959878
310,0.016853659121334547,0.02424585074722874
311,0.016853659121334554,0.024469525514641377
312,0.016853659121334554,0.024484428955387893
313,0.01685365912133455,0.02448939989153826
314,0.016853659121334554,0.024484201507358007
315,0.01685365912133455,0.024248634049610255
316,0.016853659121334554,0.024465273038958492
317,0.01685365912133455,0.024242461697301675
318,0.016853659121334547,0.02467064382585602
319,0.016853659121334547,0.024747194002207602
320,0.01685365912133455,0.024451865343959878
321,0.016853659121334547,0.02424585074722874
322,0.016853659121334554,0.024469525514641377
323,0.016853659121334554,0.024484428955387893
324,0.01685365912133455,0.02448939989153826
325,0.016853659121334554,0.024484201507358007
326,0.01685365912133455,0.024248634049610255
327,0.016853659121334554,0.024465273038958492
328,0.01685365912133455,0.024242461697301675
329,0.016853659121334547,0.02467064382585602
330,0.016853659121334547,0.024747194002207602
331,0.01685365912133455,0.024451865343959878
332,0.016853659121334547,0.02424585074722874
333,0.016853659121334554,0.024469525514641377
334,0.016853659121334554,0.024484428955387893
335,0.01685365912133455,0.02448939989153826
336,0.016853659121334554,0.024484201507358007
337,0.01685365912133455,0.024248634049610255
338,0.016853659121334554,0.024465273038958492
339,0.01685365912133455,0.024242461697301675
340,0.016853659121334547,0.02467064382585602
341,0.016853659121334547,0.024747194002207602
342,0.01685365912133455,0.024451865343959878
343,0.016853659121334547,0.02424585074722874
344,0.016853659121334554,0.024469525514641377
345,0.016853659121334554,0.024484428955387893
346,0.01685365912133455,0.02448939989153826
347,0.016853659121334554,0.024484201507358007
348,0.01685365912133455,0.024248634049610255
349,0.016853659121334554,0.024465273038958492
350,0.01685365912133455,0.024242461697301675
351,0.016853659121334547,0.02467064382585602
352,0.016853659121334547,0.024747194002207602
353,0.01685365912133455,0.024451865343959878
354,0.016853659121334547,0.02424585074722874
355,0.016853659121334554,0.024469525514641377
356,0.016853659121334554,0.024484428955387893
357,0.01685365912133455,0.02448939989153826
358,0.016853659121334554,0.024484201507358007
359,0.01685365912133455,0.024248634049610255
360,0.016853659121334554,0.024465273038958492
361,0.01685365912133455,0.024242461697301675
362,0.016853659121334547,0.02467064382585602
363,0.016853659121334547,0.024747194002207602
364,0.01685365912133455,0.024451865343959878
365,0.016853659121334547,0.02424585074722874
366,0.016853659121334554,0.024469525514641377
367,0.016853659121334554,0.024484428955387893
368,0.01685365912133455,0.02448939989153826
369,0.016853659121334554,0.024484201507358007
370,0.01685365912133455,0.024248634049610255
371,0.016853659121334554,0.024465273038958492
372,0.01685365912133455,0.024242461697301675
373,0.016853659121334547,0.02467064382585602
374,0.016853659121334547,0.024747194002207602
375,0.01685365912133455,0.024451865343959878
376,0.016853659121334547,0.02424585074722874
377,0.016853659121334554,0.024469525514641377
378,0.016853659121334554,0.024484428955387893
379,0.01685365912133455,0.02448939989153826
380,0.016853659121334554,0.024484201507358007
381,0.01685365912133455,0.024248634049610255
382,0.016853659121334554,0.024465273038958492
383,0.01685365912133455,0.024242461697301675
384,0.016853659121334547,0.02467064382585602
385,0.016853659121334547,0.024747194002207602
386,0.01685365912133455,0.024451865343959878
387,0.016853659121334547,0.02424585074722874
388,0.016853659121334554,0.024469525514641377
389,0.016853659121334554,0.024484428955387893
390,0.01685365912133455,0.02448939989153826
391,0.016853659121334554,0.024484201507358007
392,0.01685365912133455,0.024248634049610255
393,0.016853659121334554,0.024465273038958492
394,0.01685365912133455,0.024242461697301675
395,0.016853659121334547,0.02467064382585602
396,0.016853659121334547,0.024747194002207602
397,0.01685365912133455,0.024451865343959878
398,0.016853659121334547,0.02424585074722874
399,0.016853659121334554,0.024469525514641377
400,0.016853659121334554,0.024484428955387893
401,0.01685365912133455,0.02448939989153826
402,0.016853659121334554,0.024484201507358007
403,0.01685365912133455,0.024248634049610255
404,0.016853659121334554,0.024465273038958492
405,0.01685365912133455,0.024242461697301675
406,0.016853659121334547,0.02467064382585602
407,0.016853659121334547,0.024747194002207602
408,0.01685365912133455,0.024451865343959878
409,0.016853659121334547,0.02424585074722874
410,0.016853659121334554,0.024469525514641377
411,0.016853659121334554,0.024484428955387893
412,0.01685365912133455,0.02448939989153826
413,0.016853659121334554,0.024484201507358007
414,0.01685365912133455,0.024248634049610255
415,0.016853659121334554,0.024465273038958492
416,0.01685365912133455,0.024242461697301675
417,0.016853659121334547,0.02467064382585602
418,0.016853659121334547,0.024747194002207602
419,0.01685365912133455,0.024451865343959878
420,0.016853659121334547,0.02424585074722874
421,0.016853659121334554,0.024469525514641377
422,0.016853659121334554,0.024484428955387893
423,0.01685365912133455,0.02448939989153826
424,0.016853659121334554,0.024484201507358007
425,0.01685365912133455,0.024248634049610255
426,0.016853659121334554,0.024465273038958492
427,0.01685365912133455,0.024242461697301675
428,0.016853659121334547,0.02467064382585602
429,0.016853659121334547,0.024747194002207602
430,0.01685365912133455,0.024451865343959878
431,0.016853659121334547,0.02424585074722874
432,0.016853659121334554,0.024469525514641377
433,0.016853659121334554,0.024484428955387893
434,0.01685365912133455,0.02448939989153826
435,0.016853659121334554,0.024484201507358007
436,0.01685365912133455,0.024248634049610255
437,0.016853659121334554,0.024465273038958492
438,0.01685365912133455,0.024242461697301675
439,0.016853659121334547,0.02467064382585602
440,0.016853659121334547,0.024747194002207602
441,0.01685365912133455,0.024451865343959878
442,0.016853659121334547,0.02424585074722874
443,0.016853659121334554,0.024469525514641377
444,0.016853659121334554,0.024484428955387893
445,0.01685365912133455,0.02448939989153826
446,0.016853659121334554,0.024484201507358007
447,0.01685365912133455,0.024248634049610255
448,0.016853659121334554,0.024465273038958492
449,0.01685365912133455,0.024242461697301675
450,0.016853659121334547,0.02467064382585602
451,0.016853659121334547,0.024747194002207602
452,0.01685365912133455,0.024451865343959878
453,0.016853659121334547,0.02424585074722874
454,0.016853659121334554,0.024469525514641377
455,0.016853659121334554,0.024484428955387893
456,0.01685365912133455,0.02448939989153826
457,0.016853659121334554,0.024484201507358007
458,0.01685365912133455,0.024248634049610255
459,0.016853659121334554,0.024465273038958492
460,0.01685365912133455,0.024242461697301675
461,0.016853659121334547,0.02467064382585602
462,0.016853659121334547,0.024747194002207602
463,0.01685365912133455,0.024451865343959878
464,0.016853659121334547,0.02424585074722874
465,0.016853659121334554,0.024469525514641377
466,0.016853659121334554,0.024484428955387893
467,0.01685365912133455,0.02448939989153826
468,0.016853659121334554,0.024484201507358007
469,0.01685365912133455,0.024248634049610255
470,0.016853659121334554,0.024465273038958492
471,0.01685365912133455,0.024242461697301675
472,0.016853659121334547,0.02467064382585602
473,0.016853659121334547,0.024747194002207602
474,0.01685365912133455,0.024451865343959878
475,0.016853659121334547,0.02424585074722874
476,0.016853659121334554,0.024469525514641377
477,0.016853659121334554,0.024484428955387893
478,0.01685365912133455,0.02448939989153826
479,0.016853659121334554,0.024484201507358007
480,0.01685365912133455,0.024248634049610255
481,0.016853659121334554,0.024465273038958492
482,0.01685365912133455,0.024242461697301675
483,0.016853659121334547,0.02467064382585602
484,0.016853659121334547,0.024747194002207602
485,0.01685365912133455,0.024451865343959878
486,0.016853659121334547,0.02424585074722874
487,0.016853659121334554,0.024469525514641377
488,0.016853659121334554,0.024484428955387893
489,0.01685365912133455,0.02448939989153826
490,0.016853659121334554,0.024484201507358007
491,0.01685365912133455,0.024248634049610255
492,0.016853659121334554,0.024465273038958492
493,0.01685365912133455,0.024242461697301675
494,0.016853659121334547,0.02467064382585602
495,0.016853659121334547,0.024747194002207602
496,0.01685365912133455,0.024451865343959878
497,0.016853659121334547,0.02424585074722874
498,0.016853659121334554,0.024469525514641377
499,0.016853659121334554,0.024484428955387893
500,0.01685365912133455,0.02448939989153826
501,0.016853659121334554,0.024484201507358007
502,0.01685365912133455,0.024248634049610255
503,0.016853659121334554,0.024465273038958492
504,0.01685365912133455,0.024242461697301675
505,0.016853659121334547,0.02467064382585602
506,0.016853659121334547,0.024747194002207602
507,0.01685365912133455,0.024451865343959878
508,0.016853659121334547,0.02424585074722874
509,0.016853659121334554,0.024469525514641377
510,0.016853659121334554,0.024484428955387893
511,0.01685365912133455,0.02448939989153826
512,0.016853659121334554,0.024484201507358007
513,0.01685365912133455,0.024248634049610255
514,0.016853659121334554,0.024465273038958492
515,0.01685365912133455,0.024242461697301675
516,0.016853659121334547,0.02467064382585602
517,0.016853659121334547,0.024747194002207602
518,0.01685365912133455,0.024451865343959878
519,0.016853659121334547,0.02424585074722874
520,0.016853659121334554,0.024469525514641377
521,0.016853659121334554,0.024484428955387893
522,0.01685365912133455,0.02448939989153826
523,0.016853659121334554,0.024484201507358007
524,0.01685365912133455,0.024248634049610255
525,0.016853659121334554,0.024465273038958492
526,0.01685365912133455,0.024242461697301675
527,0.016853659121334547,0.02467064382585602
528,0.016853659121334554,0.024591262514057174
529,0.016853659121334557,0.024249696102434715
530,0.01685365912133456,0.024518656315265903
531,0.016853659121334547,0.02448770838827095
532,0.01685365912133455,0.024825707982795406
533,0.016853659121334547,0.02444437447307332
534,0.016853659121334554,0.024561842045416987
535,0.016853659121334547,0.02420312133013822
536,0.01685365912133455,0.024458038208967595
537,0.016853659121334554,0.024493775977264588
538,0.01685365912133455,0.024745131492671053
539,0.016853659121334554,0.024591262514057174
540,0.016853659121334557,0.024249696102434715
541,0.01685365912133456,0.024518656315265903
542,0.016853659121334547,0.02448770838827095
543,0.01685365912133455,0.024825707982795406
544,0.016853659121334547,0.02444437447307332
545,0.016853659121334554,0.024561842045416987
546,0.016853659121334547,0.02420312133013822
547,0.01685365912133455,0.024458038208967595
548,0.016853659121334554,0.024493775977264588
549,0.01685365912133455,0.024745131492671053
550,0.016853659121334554,0.024591262514057174
551,0.016853659121334557,0.024249696102434715
552,0.01685365912133456,0.024518656315265903
553,0.016853659121334547,0.02448770838827095
554,0.01685365912133455,0.024825707982795406
555,0.016853659121334547,0.02444437447307332
556,0.016853659121334554,0.024561842045416987
557,0.016853659121334547,0.02420312133013822
558,0.01685365912133455,0.024458038208967595
559,0.016853659121334554,0.024493775977264588
560,0.01685365912133455,0.024745131492671053
561,0.016853659121334554,0.024591262514057174
562,0.016853659121334557,0.024249696102434715
563,0.01685365912133456,0.024518656315265903
564,0.016853659121334547,0.02448770838827095
565,0.01685365912133455,0.024825707982795406
566,0.016853659121334547,0.02444437447307332
567,0.016853659121334554,0.024561842045416987
568,0.016853659121334547,0.02420312133013822
569,0.01685365912133455,0.024458038208967595
570,0.016853659121334554,0.024493775977264588
571,0.01685365912133455,0.024745131492671053
572,0.016853659121334554,0.024591262514057174
573,0.016853659121334557,0.024249696102434715
574,0.01685365912133456,0.024518656315265903
575,0.016853659121334547,0.02448770838827095
576,0.01685365912133455,0.024825707982795406
577,0.016853659121334547,0.02444437447307332
578,0.016853659121334554,0.024561842045416987
579,0.016853659121334547,0.02420312133013822
580,0.01685365912133455,0.024458038208967595
581,0.016853659121334554,0.024493775977264588
582,0.01685365912133455,0.024745131492671053
583,0.016853659121334554,0.024591262514057174
584,0.016853659121334557,0.024249696102434715
585,0.01685365912133456,0.024518656315265903
586,0.016853659121334547,0.02448770838827095
587,0.01685365912133455,0.024825707982795406
588,0.016853659121334547,0.02444437447307332
589,0.016853659121334554,0.024561842045416987
590,0.016853659121334547,0.02420312133013822
591,0.01685365912133455,0.024458038208967595
592,0.016853659121334554,0.024493775977264588
593,0.01685365912133455,0.024745131492671053
594,0.016853659121334554,0.024591262514057174
595,0.016853659121334557,0.024249696102434715
596,0.01685365912133456,0.024518656315265903
597,0.016853659121334547,0.02448770838827095
598,0.01685365912133455,0.024825707982795406
599,0.016853659121334547,0.02444437447307332
600,0.016853659121334554,0.024561842045416987
601,0.016853659121334547,0.02420312133013822
602,0.01685365912133455,0.024458038208967595
603,0.016853659121334554,0.024493775977264588
604,0.01685365912133455,0.024745131492671053
605,0.016853659121334554,0.024591262514057174
606,0.016853659121334557,0.024249696102434715
607,0.01685365912133456,0.024518656315265903
608,0.016853659121334547,0.02448770838827095
609,0.01685365912133455,0.024825707982795406
610,0.016853659121334547,0.02444437447307332
611,0.016853659121334554,0.024561842045416987
612,0.016853659121334547,0.02420312133013822
613,0.01685365912133455,0.024458038208967595
614,0.016853659121334554,0.024493775977264588
615,0.01685365912133455,0.024745131492671053
616,0.016853659121334554,0.024591262514057174
617,0.016853659121334557,0.024249696102434715
618,0.01685365912133456,0.024518656315265903
619,0.016853659121334547,0.02448770838827095
620,0.01685365912133455,0.024825707982795406
621,0.016853659121334547,0.02444437447307332
622,0.016853659121334554,0.024561842045416987
623,0.016853659121334547,0.02420312133013822
624,0.01685365912133455,0.024458038208967595
625,0.016853659121334554,0.024493775977264588
626,0.01685365912133455,0.024745131492671053
627,0.016853659121334554,0.024591262514057174
628,0.016853659121334557,0.024249696102434715
629,0.01685365912133456,0.024518656315265903
630,0.016853659121334547,0.02448770838827095
631,0.01685365912133455,0.024825707982795406
632,0.016853659121334547,0.02444437447307332
633,0.016853659121334554,0.024561842045416987
634,0.016853659121334547,0.02420312133013822
635,0.01685365912133455,0.024458038208967595
636,0.016853659121334554,0.024493775977264588
637,0.01685365912133455,0.024745131492671053
638,0.016853659121334554,0.024591262514057174
639,0.016853659121334557,0.024249696102434715
640,0.01685365912133456,0.024518656315265903
641,0.016853659121334547,0.02448770838827095
642,0.01685365912133455,0.024825707982795406
643,0.016853659121334547,0.02444437447307332
644,0.016853659121334554,0.024561842045416987
645,0.016853659121334547,0.02420312133013822
646,0.01685365912133455,0.024458038208967595
647,0.016853659121334554,0.024493775977264588
648,0.01685365912133455,0.024745131492671053
649,0.016853659121334554,0.024591262514057174
650,0.016853659121334557,0.024249696102434715
651,0.01685365912133456,0.024518656315265903
652,0.016853659121334547,0.02448770838827095
653,0.01685365912133455,0.024825707982795406
654,0.016853659121334547,0.02444437447307332
655,0.016853659121334554,0.024561842045416987
656,0.016853659121334547,0.02420312133013822
657,0.01685365912133455,0.024458038208967595
658,0.016853659121334554,0.024493775977264588
659,0.01685365912133455,0.024745131492671053
660,0.016853659121334554,0.024591262514057174
661,0.016853659121334557,0.024249696102434715
662,0.01685365912133456,0.024518656315265903
663,0.016853659121334547,0.02448770838827095
664,0.01685365912133455,0.024825707982795406
665,0.016853659121334547,0.02444437447307332
666,0.016853659121334554,0.024561842045416987
667,0.016853659121334547,0.02420312133013822
668,0.01685365912133455,0.024458038208967595
669,0.016853659121334554,0.024493775977264588
670,0.01685365912133455,0.024745131492671053
671,0.016853659121334554,0.024591262514057174
672,0.016853659121334557,0.024249696102434715
673,0.01685365912133456,0.024518656315265903
674,0.016853659121334547,0.02448770838827095
675,0.01685365912133455,0.024825707982795406
676,0.016853659121334547,0.02444437447307332
677,0.016853659121334554,0.024561842045416987
678,0.016853659121334547,0.02420312133013822
679,0.01685365912133455,0.024458038208967595
680,0.016853659121334554,0.024493775977264588
681,0.01685365912133455,0.024745131492671053
682,0.016853659121334554,0.024591262514057174
683,0.016853659121334557,0.024249696102434715
684,0.01685365912133456,0.024518656315265903
685,0.016853659121334547,0.02448770838827095
686,0.01685365912133455,0.024825707982795406
687,0.016853659121334547,0.02444437447307332
688,0.016853659121334554,0.024561842045416987
689,0.016853659121334547,0.02420312133013822
690,0.01685365912133455,0.024458038208967595
691,0.016853659121334554,0.024493775977264588
692,0.01685365912133455,0.024745131492671053
693,0.016853659121334554,0.024591262514057174
694,0.016853659121334557,0.024249696102434715
695,0.01685365912133456,0.024518656315265903
696,0.016853659121334547,0.02448770838827095
697,0.01685365912133455,0.024825707982795406
